1.00 0.54 -1.20 31.80
1.03 0.54 -1.20 32.14
1.06 0.54 -1.20 38.28
1.09 0.54 -1.20 42.17
1.12 0.54 -1.20 44.45
1.16 0.54 -1.20 46.41
1.19 0.54 -1.20 62.56
1.22 0.54 -1.20 66.54
1.25 0.54 -1.20 77.57
1.28 0.54 -1.20 93.67
1.31 0.54 -1.20 74.57
1.34 0.54 -1.20 113.83
1.38 0.54 -1.20 132.70
1.41 0.54 -1.20 150.20
1.44 0.54 -1.20 173.97
1.47 0.54 -1.20 180.36
0.50 0.58 -1.20 50.47
0.53 0.58 -1.20 43.85
0.56 0.58 -1.20 43.79
0.59 0.58 -1.20 43.14
0.62 0.58 -1.20 42.21
0.66 0.58 -1.20 38.68
0.69 0.58 -1.20 36.99
0.72 0.58 -1.20 34.33
0.75 0.58 -1.20 34.36
0.78 0.58 -1.20 29.67
0.81 0.58 -1.20 30.75
0.84 0.58 -1.20 30.98
0.88 0.58 -1.20 26.12
0.91 0.58 -1.20 29.01
0.94 0.58 -1.20 29.34
0.97 0.58 -1.20 26.79
1.00 0.58 -1.20 28.60
1.03 0.58 -1.20 32.85
1.06 0.58 -1.20 32.56
1.09 0.58 -1.20 33.07
1.12 0.58 -1.20 43.99
1.16 0.58 -1.20 43.62
1.19 0.58 -1.20 49.30
1.22 0.58 -1.20 50.05
1.25 0.58 -1.20 70.02
1.28 0.58 -1.20 64.02
1.31 0.58 -1.20 86.03
1.34 0.58 -1.20 100.06
1.38 0.58 -1.20 109.07
1.41 0.58 -1.20 118.22
1.44 0.58 -1.20 129.40
1.47 0.58 -1.20 132.07
0.50 0.62 -1.20 52.70
0.53 0.62 -1.20 48.97
0.56 0.62 -1.20 48.99
0.59 0.62 -1.20 47.14
0.62 0.62 -1.20 43.24
0.66 0.62 -1.20 41.57
0.69 0.62 -1.20 39.25
0.72 0.62 -1.20 37.97
0.75 0.62 -1.20 34.05
0.78 0.62 -1.20 31.73
0.81 0.62 -1.20 33.40
0.84 0.62 -1.20 31.21
0.88 0.62 -1.20 26.69
0.91 0.62 -1.20 30.20
0.94 0.62 -1.20 28.06
0.97 0.62 -1.20 27.62
1.00 0.62 -1.20 28.67
1.03 0.62 -1.20 28.06
1.06 0.62 -1.20 32.14
1.09 0.62 -1.20 29.38
1.12 0.62 -1.20 33.68
1.16 0.62 -1.20 38.61
1.19 0.62 -1.20 38.14
1.22 0.62 -1.20 49.57
1.25 0.62 -1.20 50.01
1.28 0.62 -1.20 58.75
1.31 0.62 -1.20 70.18
1.34 0.62 -1.20 78.42
1.38 0.62 -1.20 95.11
1.41 0.62 -1.20 115.09
1.44 0.62 -1.20 109.38
1.47 0.62 -1.20 118.07
0.50 0.67 -1.20 50.34
0.53 0.67 -1.20 47.93
0.56 0.67 -1.20 46.67
0.59 0.67 -1.20 46.15
0.62 0.67 -1.20 45.77
0.66 0.67 -1.20 42.68
0.69 0.67 -1.20 41.90
0.72 0.67 -1.20 41.96
0.75 0.67 -1.20 36.27
0.78 0.67 -1.20 37.54
0.81 0.67 -1.20 33.36
0.84 0.67 -1.20 30.69
0.88 0.67 -1.20 30.85
0.91 0.67 -1.20 26.97
0.94 0.67 -1.20 28.41
0.97 0.67 -1.20 30.01
1.00 0.67 -1.20 27.74
1.03 0.67 -1.20 28.79
1.06 0.67 -1.20 31.19
1.09 0.67 -1.20 32.81
1.12 0.67 -1.20 36.75
1.16 0.67 -1.20 35.28
1.19 0.67 -1.20 43.04
1.22 0.67 -1.20 41.38
1.25 0.67 -1.20 47.10
1.28 0.67 -1.20 45.15
1.31 0.67 -1.20 56.47
1.34 0.67 -1.20 62.78
1.38 0.67 -1.20 69.20
1.41 0.67 -1.20 91.04
1.44 0.67 -1.20 80.52
1.47 0.67 -1.20 107.21
0.50 0.71 -1.20 47.24
0.53 0.71 -1.20 50.42
0.56 0.71 -1.20 49.75
0.59 0.71 -1.20 49.29
0.62 0.71 -1.20 44.27
0.66 0.71 -1.20 44.51
0.69 0.71 -1.20 41.72
0.72 0.71 -1.20 41.31
0.75 0.71 -1.20 37.46
0.78 0.71 -1.20 38.28
0.81 0.71 -1.20 37.39
0.84 0.71 -1.20 35.64
0.88 0.71 -1.20 32.36
0.91 0.71 -1.20 31.88
0.94 0.71 -1.20 33.88
0.97 0.71 -1.20 29.49
1.00 0.71 -1.20 30.90
1.03 0.71 -1.20 31.39
1.06 0.71 -1.20 30.34
1.09 0.71 -1.20 32.58
1.12 0.71 -1.20 31.49
1.16 0.71 -1.20 32.99
1.19 0.71 -1.20 32.23
1.22 0.71 -1.20 36.45
1.25 0.71 -1.20 45.42
1.28 0.71 -1.20 44.57
1.31 0.71 -1.20 45.59
1.34 0.71 -1.20 56.17
1.38 0.71 -1.20 77.49
1.41 0.71 -1.20 62.65
1.44 0.71 -1.20 69.94
1.47 0.71 -1.20 88.50
0.50 0.76 -1.20 49.55
0.53 0.76 -1.20 46.09
0.56 0.76 -1.20 49.02
0.59 0.76 -1.20 48.62
0.62 0.76 -1.20 45.86
0.66 0.76 -1.20 47.37
0.69 0.76 -1.20 46.05
0.72 0.76 -1.20 42.00
0.75 0.76 -1.20 40.17
0.78 0.76 -1.20 41.15
0.81 0.76 -1.20 41.62
0.84 0.76 -1.20 36.14
0.88 0.76 -1.20 36.46
0.91 0.76 -1.20 30.39
0.94 0.76 -1.20 33.09
0.97 0.76 -1.20 33.40
1.00 0.76 -1.20 31.43
1.03 0.76 -1.20 26.99
1.06 0.76 -1.20 29.54
1.09 0.76 -1.20 30.14
1.12 0.76 -1.20 30.12
1.16 0.76 -1.20 32.22
1.19 0.76 -1.20 35.49
1.22 0.76 -1.20 38.60
1.25 0.76 -1.20 37.72
1.28 0.76 -1.20 42.15
1.31 0.76 -1.20 41.92
1.34 0.76 -1.20 45.94
1.38 0.76 -1.20 54.35
1.41 0.76 -1.20 56.90
1.44 0.76 -1.20 69.83
1.47 0.76 -1.20 70.74
0.50 0.80 -1.20 48.77
0.53 0.80 -1.20 50.19
0.56 0.80 -1.20 47.31
0.59 0.80 -1.20 48.91
0.62 0.80 -1.20 45.40
0.66 0.80 -1.20 47.11
0.69 0.80 -1.20 49.08
0.72 0.80 -1.20 44.22
0.75 0.80 -1.20 41.38
0.78 0.80 -1.20 41.02
0.81 0.80 -1.20 41.90
0.84 0.80 -1.20 38.69
0.88 0.80 -1.20 35.17
0.91 0.80 -1.20 37.49
0.94 0.80 -1.20 33.79
0.97 0.80 -1.20 32.99
1.00 0.80 -1.20 27.77
1.03 0.80 -1.20 29.53
1.06 0.80 -1.20 29.44
1.09 0.80 -1.20 31.82
1.12 0.80 -1.20 30.48
1.16 0.80 -1.20 31.41
1.19 0.80 -1.20 31.41
1.22 0.80 -1.20 33.56
1.25 0.80 -1.20 38.32
1.28 0.80 -1.20 38.41
1.31 0.80 -1.20 39.79
1.34 0.80 -1.20 42.47
1.38 0.80 -1.20 45.16
1.41 0.80 -1.20 48.43
1.44 0.80 -1.20 56.58
1.47 0.80 -1.20 56.39
0.50 0.84 -1.20 49.78
0.53 0.84 -1.20 50.16
0.56 0.84 -1.20 52.50
0.59 0.84 -1.20 49.53
0.62 0.84 -1.20 49.81
0.66 0.84 -1.20 49.02
0.69 0.84 -1.20 50.82
0.72 0.84 -1.20 46.36
0.75 0.84 -1.20 44.48
0.78 0.84 -1.20 41.46
0.81 0.84 -1.20 42.73
0.84 0.84 -1.20 36.92
0.88 0.84 -1.20 38.79
0.91 0.84 -1.20 37.67
0.94 0.84 -1.20 37.18
0.97 0.84 -1.20 33.41
1.00 0.84 -1.20 33.53
1.03 0.84 -1.20 32.86
1.06 0.84 -1.20 31.17
1.09 0.84 -1.20 31.29
1.12 0.84 -1.20 29.58
1.16 0.84 -1.20 31.75
1.19 0.84 -1.20 31.77
1.22 0.84 -1.20 33.48
1.25 0.84 -1.20 33.67
1.28 0.84 -1.20 34.16
1.31 0.84 -1.20 46.04
1.34 0.84 -1.20 41.68
1.38 0.84 -1.20 48.10
1.41 0.84 -1.20 48.64
1.44 0.84 -1.20 53.07
1.47 0.84 -1.20 59.17
0.50 0.89 -1.20 49.50
0.53 0.89 -1.20 49.83
0.56 0.89 -1.20 50.55
0.59 0.89 -1.20 50.01
0.62 0.89 -1.20 47.71
0.66 0.89 -1.20 47.31
0.69 0.89 -1.20 47.54
0.72 0.89 -1.20 46.29
0.75 0.89 -1.20 44.34
0.78 0.89 -1.20 42.22
0.81 0.89 -1.20 42.32
0.84 0.89 -1.20 40.24
0.88 0.89 -1.20 39.28
0.91 0.89 -1.20 36.81
0.94 0.89 -1.20 34.54
0.97 0.89 -1.20 36.61
1.00 0.89 -1.20 37.19
1.03 0.89 -1.20 33.74
1.06 0.89 -1.20 31.65
1.09 0.89 -1.20 31.84
1.12 0.89 -1.20 29.33
1.16 0.89 -1.20 33.56
1.19 0.89 -1.20 32.54
1.22 0.89 -1.20 34.04
1.25 0.89 -1.20 35.15
1.28 0.89 -1.20 41.22
1.31 0.89 -1.20 30.36
1.34 0.89 -1.20 39.08
1.38 0.89 -1.20 39.62
1.41 0.89 -1.20 45.58
1.44 0.89 -1.20 44.25
1.47 0.89 -1.20 50.56
0.50 0.93 -1.20 47.19
0.53 0.93 -1.20 49.26
0.56 0.93 -1.20 54.67
0.59 0.93 -1.20 50.02
0.62 0.93 -1.20 47.32
0.66 0.93 -1.20 49.19
0.69 0.93 -1.20 47.26
0.72 0.93 -1.20 44.55
0.75 0.93 -1.20 47.15
0.78 0.93 -1.20 46.06
0.81 0.93 -1.20 45.04
0.84 0.93 -1.20 43.54
0.88 0.93 -1.20 40.17
0.91 0.93 -1.20 36.27
0.94 0.93 -1.20 39.22
0.97 0.93 -1.20 33.47
1.00 0.93 -1.20 34.08
1.03 0.93 -1.20 34.97
1.06 0.93 -1.20 33.63
1.09 0.93 -1.20 33.96
1.12 0.93 -1.20 36.88
1.16 0.93 -1.20 30.58
1.19 0.93 -1.20 32.82
1.22 0.93 -1.20 33.32
1.25 0.93 -1.20 35.68
1.28 0.93 -1.20 35.84
1.31 0.93 -1.20 36.29
1.34 0.93 -1.20 38.04
1.38 0.93 -1.20 39.51
1.41 0.93 -1.20 45.27
1.44 0.93 -1.20 37.40
1.47 0.93 -1.20 48.28
0.50 0.98 -1.20 50.30
0.53 0.98 -1.20 51.30
0.56 0.98 -1.20 52.68
0.59 0.98 -1.20 49.21
0.62 0.98 -1.20 49.40
0.66 0.98 -1.20 54.32
0.69 0.98 -1.20 49.67
0.72 0.98 -1.20 49.19
0.75 0.98 -1.20 46.30
0.78 0.98 -1.20 42.45
0.81 0.98 -1.20 45.16
0.84 0.98 -1.20 43.15
0.88 0.98 -1.20 42.24
0.91 0.98 -1.20 38.75
0.94 0.98 -1.20 38.27
0.97 0.98 -1.20 36.43
1.00 0.98 -1.20 37.89
1.03 0.98 -1.20 34.48
1.06 0.98 -1.20 31.18
1.09 0.98 -1.20 34.23
1.12 0.98 -1.20 34.36
1.16 0.98 -1.20 31.25
1.19 0.98 -1.20 34.98
1.22 0.98 -1.20 35.14
1.25 0.98 -1.20 37.52
1.28 0.98 -1.20 34.40
1.31 0.98 -1.20 34.27
1.34 0.98 -1.20 33.34
1.38 0.98 -1.20 34.90
1.41 0.98 -1.20 38.27
1.44 0.98 -1.20 42.39
1.47 0.98 -1.20 36.52
0.50 1.02 -1.20 50.27
0.53 1.02 -1.20 50.65
0.56 1.02 -1.20 48.53
0.59 1.02 -1.20 47.92
0.62 1.02 -1.20 54.34
0.66 1.02 -1.20 53.03
0.69 1.02 -1.20 49.43
0.72 1.02 -1.20 49.16
0.75 1.02 -1.20 46.81
0.78 1.02 -1.20 48.89
0.81 1.02 -1.20 41.60
0.84 1.02 -1.20 43.96
0.88 1.02 -1.20 43.67
0.91 1.02 -1.20 39.83
0.94 1.02 -1.20 38.72
0.97 1.02 -1.20 39.51
1.00 1.02 -1.20 35.88
1.03 1.02 -1.20 36.42
1.06 1.02 -1.20 37.08
1.09 1.02 -1.20 32.66
1.12 1.02 -1.20 33.37
1.16 1.02 -1.20 35.41
1.19 1.02 -1.20 33.75
1.22 1.02 -1.20 30.79
1.25 1.02 -1.20 34.02
1.28 1.02 -1.20 31.47
1.31 1.02 -1.20 31.08
1.34 1.02 -1.20 35.03
1.38 1.02 -1.20 36.77
1.41 1.02 -1.20 39.58
1.44 1.02 -1.20 33.17
1.47 1.02 -1.20 41.81
0.50 1.06 -1.20 48.01
0.53 1.06 -1.20 52.11
0.56 1.06 -1.20 49.78
0.59 1.06 -1.20 51.30
0.62 1.06 -1.20 49.99
0.66 1.06 -1.20 51.66
0.69 1.06 -1.20 51.28
0.72 1.06 -1.20 51.93
0.75 1.06 -1.20 46.65
0.78 1.06 -1.20 46.48
0.81 1.06 -1.20 45.60
0.84 1.06 -1.20 46.97
0.88 1.06 -1.20 42.49
0.91 1.06 -1.20 38.75
0.94 1.06 -1.20 40.20
0.97 1.06 -1.20 40.88
1.00 1.06 -1.20 35.81
1.03 1.06 -1.20 35.26
1.06 1.06 -1.20 34.95
1.09 1.06 -1.20 35.56
1.12 1.06 -1.20 34.18
1.16 1.06 -1.20 32.83
1.19 1.06 -1.20 34.42
1.22 1.06 -1.20 31.96
1.25 1.06 -1.20 32.57
1.28 1.06 -1.20 32.65
1.31 1.06 -1.20 33.66
1.34 1.06 -1.20 28.45
1.38 1.06 -1.20 35.08
1.41 1.06 -1.20 33.75
1.44 1.06 -1.20 34.93
1.47 1.06 -1.20 37.72
0.50 1.11 -1.20 49.42
0.53 1.11 -1.20 50.70
0.56 1.11 -1.20 46.79
0.59 1.11 -1.20 45.85
0.62 1.11 -1.20 50.72
0.66 1.11 -1.20 51.41
0.69 1.11 -1.20 51.89
0.72 1.11 -1.20 50.82
0.75 1.11 -1.20 52.02
0.78 1.11 -1.20 46.43
0.81 1.11 -1.20 48.98
0.84 1.11 -1.20 46.81
0.88 1.11 -1.20 43.00
0.91 1.11 -1.20 44.72
0.94 1.11 -1.20 43.90
0.97 1.11 -1.20 41.38
1.00 1.11 -1.20 41.02
1.03 1.11 -1.20 42.76
1.06 1.11 -1.20 37.29
1.09 1.11 -1.20 36.49
1.12 1.11 -1.20 34.99
1.16 1.11 -1.20 33.93
1.19 1.11 -1.20 32.79
1.22 1.11 -1.20 29.50
1.25 1.11 -1.20 33.61
1.28 1.11 -1.20 33.97
1.31 1.11 -1.20 32.97
1.34 1.11 -1.20 31.97
1.38 1.11 -1.20 34.05
1.41 1.11 -1.20 35.52
1.44 1.11 -1.20 40.15
1.47 1.11 -1.20 33.27
0.50 1.15 -1.20 48.66
0.53 1.15 -1.20 48.14
0.56 1.15 -1.20 49.66
0.59 1.15 -1.20 53.31
0.62 1.15 -1.20 50.36
0.66 1.15 -1.20 49.80
0.69 1.15 -1.20 50.94
0.72 1.15 -1.20 49.83
0.75 1.15 -1.20 50.12
0.78 1.15 -1.20 48.78
0.81 1.15 -1.20 46.57
0.84 1.15 -1.20 45.54
0.88 1.15 -1.20 43.31
0.91 1.15 -1.20 47.56
0.94 1.15 -1.20 40.95
0.97 1.15 -1.20 39.30
1.00 1.15 -1.20 41.58
1.03 1.15 -1.20 37.50
1.06 1.15 -1.20 38.20
1.09 1.15 -1.20 36.46
1.12 1.15 -1.20 33.42
1.16 1.15 -1.20 33.52
1.19 1.15 -1.20 35.97
1.22 1.15 -1.20 33.66
1.25 1.15 -1.20 34.81
1.28 1.15 -1.20 34.83
1.31 1.15 -1.20 32.17
1.34 1.15 -1.20 33.55
1.38 1.15 -1.20 36.14
1.41 1.15 -1.20 33.68
1.44 1.15 -1.20 31.40
1.47 1.15 -1.20 36.32
0.50 1.19 -1.20 50.96
0.53 1.19 -1.20 48.97
0.56 1.19 -1.20 50.97
0.59 1.19 -1.20 49.44
0.62 1.19 -1.20 52.22
0.66 1.19 -1.20 50.11
0.69 1.19 -1.20 48.22
0.72 1.19 -1.20 51.06
0.75 1.19 -1.20 48.96
0.78 1.19 -1.20 48.90
0.81 1.19 -1.20 50.62
0.84 1.19 -1.20 44.79
0.88 1.19 -1.20 47.70
0.91 1.19 -1.20 45.83
0.94 1.19 -1.20 41.71
0.97 1.19 -1.20 40.84
1.00 1.19 -1.20 40.45
1.03 1.19 -1.20 40.02
1.06 1.19 -1.20 42.50
1.09 1.19 -1.20 36.97
1.12 1.19 -1.20 36.24
1.16 1.19 -1.20 36.12
1.19 1.19 -1.20 32.40
1.22 1.19 -1.20 31.89
1.25 1.19 -1.20 35.17
1.28 1.19 -1.20 32.14
1.31 1.19 -1.20 34.58
1.34 1.19 -1.20 34.16
1.38 1.19 -1.20 36.15
1.41 1.19 -1.20 32.54
1.44 1.19 -1.20 31.24
1.47 1.19 -1.20 37.35
0.50 1.24 -1.20 47.13
0.53 1.24 -1.20 49.30
0.56 1.24 -1.20 49.38
0.59 1.24 -1.20 49.19
0.62 1.24 -1.20 51.29
0.66 1.24 -1.20 53.44
0.69 1.24 -1.20 51.63
0.72 1.24 -1.20 51.32
0.75 1.24 -1.20 52.72
0.78 1.24 -1.20 54.12
0.81 1.24 -1.20 48.52
0.84 1.24 -1.20 47.91
0.88 1.24 -1.20 47.89
0.91 1.24 -1.20 43.91
0.94 1.24 -1.20 44.24
0.97 1.24 -1.20 44.39
1.00 1.24 -1.20 38.51
1.03 1.24 -1.20 41.21
1.06 1.24 -1.20 38.25
1.09 1.24 -1.20 40.64
1.12 1.24 -1.20 36.41
1.16 1.24 -1.20 39.21
1.19 1.24 -1.20 37.33
1.22 1.24 -1.20 36.01
1.25 1.24 -1.20 33.03
1.28 1.24 -1.20 35.61
1.31 1.24 -1.20 35.02
1.34 1.24 -1.20 32.05
1.38 1.24 -1.20 34.09
1.41 1.24 -1.20 31.65
1.44 1.24 -1.20 34.77
1.47 1.24 -1.20 34.57
0.50 1.28 -1.20 48.59
0.53 1.28 -1.20 50.91
0.56 1.28 -1.20 51.32
0.59 1.28 -1.20 51.45
0.62 1.28 -1.20 50.66
0.66 1.28 -1.20 51.24
0.69 1.28 -1.20 53.59
0.72 1.28 -1.20 49.51
0.75 1.28 -1.20 48.42
0.78 1.28 -1.20 50.42
0.81 1.28 -1.20 52.66
0.84 1.28 -1.20 49.55
0.88 1.28 -1.20 49.47
0.91 1.28 -1.20 46.63
0.94 1.28 -1.20 47.23
0.97 1.28 -1.20 43.95
1.00 1.28 -1.20 42.71
1.03 1.28 -1.20 41.79
1.06 1.28 -1.20 40.27
1.09 1.28 -1.20 37.52
1.12 1.28 -1.20 41.25
1.16 1.28 -1.20 38.19
1.19 1.28 -1.20 32.98
1.22 1.28 -1.20 36.87
1.25 1.28 -1.20 33.32
1.28 1.28 -1.20 37.61
1.31 1.28 -1.20 34.17
1.34 1.28 -1.20 35.43
1.38 1.28 -1.20 32.78
1.41 1.28 -1.20 35.66
1.44 1.28 -1.20 33.27
1.47 1.28 -1.20 34.10
0.50 1.33 -1.20 49.63
0.53 1.33 -1.20 47.99
0.56 1.33 -1.20 49.28
0.59 1.33 -1.20 48.66
0.62 1.33 -1.20 51.48
0.66 1.33 -1.20 50.66
0.69 1.33 -1.20 52.51
0.72 1.33 -1.20 49.45
0.75 1.33 -1.20 50.60
0.78 1.33 -1.20 53.40
0.81 1.33 -1.20 51.13
0.84 1.33 -1.20 50.14
0.88 1.33 -1.20 46.92
0.91 1.33 -1.20 46.27
0.94 1.33 -1.20 47.14
0.97 1.33 -1.20 47.78
1.00 1.33 -1.20 43.96
1.03 1.33 -1.20 42.53
1.06 1.33 -1.20 40.23
1.09 1.33 -1.20 40.66
1.12 1.33 -1.20 42.60
1.16 1.33 -1.20 37.20
1.19 1.33 -1.20 36.62
1.22 1.33 -1.20 36.42
1.25 1.33 -1.20 37.34
1.28 1.33 -1.20 34.91
1.31 1.33 -1.20 35.05
1.34 1.33 -1.20 35.44
1.38 1.33 -1.20 34.26
1.41 1.33 -1.20 30.06
1.44 1.33 -1.20 33.49
1.47 1.33 -1.20 32.88
0.50 1.37 -1.20 49.36
0.53 1.37 -1.20 49.75
0.56 1.37 -1.20 48.33
0.59 1.37 -1.20 49.72
0.62 1.37 -1.20 51.14
0.66 1.37 -1.20 52.00
0.69 1.37 -1.20 52.69
0.72 1.37 -1.20 54.61
0.75 1.37 -1.20 54.71
0.78 1.37 -1.20 49.11
0.81 1.37 -1.20 46.90
0.84 1.37 -1.20 48.97
0.88 1.37 -1.20 48.20
0.91 1.37 -1.20 48.36
0.94 1.37 -1.20 46.56
0.97 1.37 -1.20 45.88
1.00 1.37 -1.20 44.60
1.03 1.37 -1.20 46.47
1.06 1.37 -1.20 42.85
1.09 1.37 -1.20 45.46
1.12 1.37 -1.20 40.18
1.16 1.37 -1.20 39.18
1.19 1.37 -1.20 40.48
1.22 1.37 -1.20 35.83
1.25 1.37 -1.20 34.67
1.28 1.37 -1.20 34.56
1.31 1.37 -1.20 33.86
1.34 1.37 -1.20 34.31
1.38 1.37 -1.20 34.32
1.41 1.37 -1.20 37.56
1.44 1.37 -1.20 35.40
1.47 1.37 -1.20 36.95
0.50 1.41 -1.20 50.37
0.53 1.41 -1.20 50.25
0.56 1.41 -1.20 50.87
0.59 1.41 -1.20 48.04
0.62 1.41 -1.20 49.31
0.66 1.41 -1.20 52.47
0.69 1.41 -1.20 55.30
0.72 1.41 -1.20 53.65
0.75 1.41 -1.20 49.72
0.78 1.41 -1.20 51.61
0.81 1.41 -1.20 49.36
0.84 1.41 -1.20 51.76
0.88 1.41 -1.20 49.37
0.91 1.41 -1.20 48.24
0.94 1.41 -1.20 47.62
0.97 1.41 -1.20 47.44
1.00 1.41 -1.20 44.56
1.03 1.41 -1.20 41.67
1.06 1.41 -1.20 44.70
1.09 1.41 -1.20 41.94
1.12 1.41 -1.20 40.32
1.16 1.41 -1.20 40.11
1.19 1.41 -1.20 36.81
1.22 1.41 -1.20 35.98
1.25 1.41 -1.20 37.24
1.28 1.41 -1.20 39.64
1.31 1.41 -1.20 39.25
1.34 1.41 -1.20 36.29
1.38 1.41 -1.20 37.48
1.41 1.41 -1.20 34.55
1.44 1.41 -1.20 38.31
1.47 1.41 -1.20 32.91
0.50 1.46 -1.20 46.96
0.53 1.46 -1.20 51.59
0.56 1.46 -1.20 47.53
0.59 1.46 -1.20 51.97
0.62 1.46 -1.20 53.21
0.66 1.46 -1.20 50.19
0.69 1.46 -1.20 50.33
0.72 1.46 -1.20 53.03
0.75 1.46 -1.20 51.42
0.78 1.46 -1.20 50.62
0.81 1.46 -1.20 48.75
0.84 1.46 -1.20 52.05
0.88 1.46 -1.20 47.79
0.91 1.46 -1.20 48.03
0.94 1.46 -1.20 47.03
0.97 1.46 -1.20 47.79
1.00 1.46 -1.20 44.84
1.03 1.46 -1.20 44.07
1.06 1.46 -1.20 42.26
1.09 1.46 -1.20 41.29
1.12 1.46 -1.20 44.20
1.16 1.46 -1.20 36.89
1.19 1.46 -1.20 36.39
1.22 1.46 -1.20 36.09
1.25 1.46 -1.20 37.91
1.28 1.46 -1.20 36.85
1.31 1.46 -1.20 39.49
1.34 1.46 -1.20 35.67
1.38 1.46 -1.20 33.31
1.41 1.46 -1.20 37.33
1.44 1.46 -1.20 31.97
1.47 1.46 -1.20 34.41
0.50 0.10 -1.04 105.58
0.53 0.10 -1.04 120.13
0.56 0.10 -1.04 151.91
0.59 0.10 -1.04 172.71
0.62 0.10 -1.04 215.12
0.66 0.10 -1.04 285.75
0.69 0.10 -1.04 386.68
0.72 0.10 -1.04 460.43
0.75 0.10 -1.04 536.61
0.78 0.10 -1.04 682.85
0.81 0.10 -1.04 879.65
0.84 0.10 -1.04 1060.09
0.88 0.10 -1.04 1252.80
0.91 0.10 -1.04 1643.77
0.94 0.10 -1.04 1979.16
0.97 0.10 -1.04 2439.97
1.00 0.10 -1.04 2831.79
1.03 0.10 -1.04 3218.63
1.06 0.10 -1.04 3542.19
1.09 0.10 -1.04 4829.54
1.12 0.10 -1.04 5587.19
1.16 0.10 -1.04 7012.52
1.19 0.10 -1.04 8157.04
1.22 0.10 -1.04 9211.30
1.25 0.10 -1.04 10867.02
1.28 0.10 -1.04 11886.12
1.31 0.10 -1.04 14604.89
1.34 0.10 -1.04 15796.93
1.38 0.10 -1.04 20787.80
1.41 0.10 -1.04 22404.10
1.44 0.10 -1.04 29217.53
1.47 0.10 -1.04 30412.63
0.50 0.14 -1.04 44.70
0.53 0.14 -1.04 49.00
0.56 0.14 -1.04 52.92
0.59 0.14 -1.04 63.50
0.62 0.14 -1.04 78.85
0.66 0.14 -1.04 104.42
0.69 0.14 -1.04 138.53
0.72 0.14 -1.04 158.83
0.75 0.14 -1.04 230.28
0.78 0.14 -1.04 262.29
0.81 0.14 -1.04 366.83
0.84 0.14 -1.04 424.20
0.88 0.14 -1.04 571.87
0.91 0.14 -1.04 680.78
0.94 0.14 -1.04 848.25
0.97 0.14 -1.04 953.70
1.00 0.14 -1.04 1203.66
1.03 0.14 -1.04 1481.61
1.06 0.14 -1.04 1600.07
1.09 0.14 -1.04 2021.48
1.12 0.14 -1.04 2368.43
1.16 0.14 -1.04 3282.54
1.19 0.14 -1.04 3331.13
1.22 0.14 -1.04 4346.86
1.25 0.14 -1.04 4864.58
1.28 0.14 -1.04 5864.87
1.31 0.14 -1.04 6419.94
1.34 0.14 -1.04 7856.99
1.38 0.14 -1.04 9168.53
1.41 0.14 -1.04 10208.68
1.44 0.14 -1.04 12591.05
1.47 0.14 -1.04 14706.76
0.50 0.19 -1.04 29.88
0.53 0.19 -1.04 30.06
0.56 0.19 -1.04 33.95
0.59 0.19 -1.04 35.76
0.62 0.19 -1.04 39.57
0.66 0.19 -1.04 54.98
0.69 0.19 -1.04 60.33
0.72 0.19 -1.04 76.52
0.75 0.19 -1.04 98.25
0.78 0.19 -1.04 125.96
0.81 0.19 -1.04 145.94
0.84 0.19 -1.04 169.40
0.88 0.19 -1.04 245.77
0.91 0.19 -1.04 275.28
0.94 0.19 -1.04 396.15
0.97 0.19 -1.04 482.86
1.00 0.19 -1.04 539.04
1.03 0.19 -1.04 601.45
1.06 0.19 -1.04 812.57
1.09 0.19 -1.04 895.01
1.12 0.19 -1.04 1098.85
1.16 0.19 -1.04 1546.05
1.19 0.19 -1.04 1524.07
1.22 0.19 -1.04 1954.83
1.25 0.19 -1.04 2249.42
1.28 0.19 -1.04 2441.22
1.31 0.19 -1.04 2971.68
1.34 0.19 -1.04 3811.72
1.38 0.19 -1.04 4361.27
1.41 0.19 -1.04 4673.04
1.44 0.19 -1.04 6180.60
1.47 0.19 -1.04 6644.51
0.50 0.23 -1.04 34.02
0.53 0.23 -1.04 30.39
0.56 0.23 -1.04 29.01
0.59 0.23 -1.04 29.89
0.62 0.23 -1.04 31.93
0.66 0.23 -1.04 36.86
0.69 0.23 -1.04 40.93
0.72 0.23 -1.04 50.65
0.75 0.23 -1.04 58.60
0.78 0.23 -1.04 74.51
0.81 0.23 -1.04 93.78
0.84 0.23 -1.04 122.69
0.88 0.23 -1.04 159.40
0.91 0.23 -1.04 186.59
0.94 0.23 -1.04 231.67
0.97 0.23 -1.04 263.57
1.00 0.23 -1.04 358.63
1.03 0.23 -1.04 404.51
1.06 0.23 -1.04 494.27
1.09 0.23 -1.04 503.96
1.12 0.23 -1.04 750.48
1.16 0.23 -1.04 862.81
1.19 0.23 -1.04 1022.45
1.22 0.23 -1.04 1180.17
1.25 0.23 -1.04 1503.73
1.28 0.23 -1.04 1585.49
1.31 0.23 -1.04 1692.23
1.34 0.23 -1.04 2561.08
1.38 0.23 -1.04 2952.62
1.41 0.23 -1.04 3191.61
1.44 0.23 -1.04 3649.70
1.47 0.23 -1.04 3799.10
0.50 0.28 -1.04 34.95
0.53 0.28 -1.04 33.18
0.56 0.28 -1.04 31.36
0.59 0.28 -1.04 30.31
